5229,4,887.75000,555.00000,20.50000,50.00000,1.76038
5229,5,170.02985,535.63635,22.37286,54.56793,1.52443
5229,6,623.00000,572.00000,82.00000,200.00000,0.86421
5229,7,678.16870,479.61447,31.61444,77.10843,0.83067
5230,1,891.75000,559.00000,20.50000,50.00000,3.65717
5230,2,719.75000,555.00000,20.50000,50.00000,2.69053
5230,3,147.75000,547.00000,20.50000,50.00000,2.02199
5230,4,155.75000,543.00000,20.50000,50.00000,2.01772
5230,5,167.75000,535.00000,20.50000,50.00000,1.73841
5230,6,678.16870,473.44577,31.61444,77.10843,1.29407
5230,7,639.00000,572.00000,82.00000,200.00000,0.93116
5231,1,723.75000,559.00000,20.50000,50.00000,3.12900
5231,2,163.75000,539.00000,20.50000,50.00000,2.73022
5231,3,151.75000,543.00000,20.50000,50.00000,2.44277
5231,4,890.54156,553.09088,22.37286,54.56793,2.07424
5231,5,691.75000,499.00000,20.50000,50.00000,0.87343
5231,6,623.00000,572.00000,82.00000,200.00000,0.85268
5232,1,883.75000,555.00000,20.50000,50.00000,5.17749
5232,2,728.97229,553.09088,22.37286,54.56793,3.98955
5232,3,147.75000,543.00000,20.50000,50.00000,3.27285
5232,4,155.75000,539.00000,20.50000,50.00000,2.78937
5232,5,639.00000,572.00000,82.00000,200.00000,0.80498
5233,1,731.75000,555.00000,20.50000,50.00000,5.72173
5233,2,879.75000,555.00000,20.50000,50.00000,3.87589
5233,3,151.75000,543.00000,20.50000,50.00000,2.91521
5233,4,159.75000,539.00000,20.50000,50.00000,1.97422
5233,5,886.17487,544.36365,22.37280,54.56793,0.92114
5233,6,891.75000,407.00000,20.50000,50.00000,0.88048
5234,1,731.75000,555.00000,20.50000,50.00000,5.37945
5234,2,152.56290,540.00000,22.37285,54.56793,2.17395
5234,3,139.75000,539.00000,20.50000,50.00000,1.98100
5234,4,875.75000,555.00000,20.50000,50.00000,1.75783
5234,5,699.75000,503.00000,20.50000,50.00000,1.38855
5234,6,972.37567,392.47058,57.94415,141.32715,0.86508
5234,7,639.00000,572.00000,82.00000,200.00000,0.83927
5235,1,735.75000,555.00000,20.50000,50.00000,4.78266
5235,2,135.75000,539.00000,20.50000,50.00000,3.39602
5235,3,147.75000,547.00000,20.50000,50.00000,2.96957
5235,4,699.75000,503.00000,20.50000,50.00000,1.95188
5235,5,875.75000,555.00000,20.50000,50.00000,1.80648
5235,6,623.00000,572.00000,82.00000,200.00000,0.92197
5235,7,143.75000,535.00000,20.50000,50.00000,0.82419
5236,1,871.75000,555.00000,20.50000,50.00000,3.04220
5236,2,739.75000,559.00000,20.50000,50.00000,2.88856
5236,3,143.75000,539.00000,20.50000,50.00000,2.27173
5236,4,135.75000,539.00000,20.50000,50.00000,1.66655
5236,5,623.00000,572.00000,82.00000,200.00000,0.86755
5237,1,143.75000,543.00000,20.50000,50.00000,2.94897
5237,2,867.75000,559.00000,20.50000,50.00000,2.63644
5237,3,743.75000,559.00000,20.50000,50.00000,2.21377
5237,4,135.75000,539.00000,20.50000,50.00000,1.69108
5237,5,623.00000,572.00000,82.00000,200.00000,0.90923
5237,6,31.50000,286.00000,41.00000,100.00000,0.82764
5238,1,131.75000,539.00000,20.50000,50.00000,3.36097
5238,2,747.75000,559.00000,20.50000,50.00000,3.34835
5238,3,863.75000,559.00000,20.50000,50.00000,2.73718
5238,4,711.75000,503.00000,20.50000,50.00000,2.68727
5238,5,143.82942,540.00000,22.37285,54.56793,2.04793
5238,6,739.75000,555.00000,20.50000,50.00000,1.34240
5238,7,867.75000,543.00000,20.50000,50.00000,0.98842
5238,8,623.00000,572.00000,82.00000,200.00000,0.85576
5239,1,746.43921,548.72729,22.37286,54.56793,3.09708
5239,2,143.82942,540.00000,22.37285,54.56793,3.01967
5239,3,131.75000,539.00000,20.50000,50.00000,2.86989
5239,4,859.75000,555.00000,20.50000,50.00000,1.73833
5239,5,623.00000,572.00000,82.00000,200.00000,1.12551
5239,6,859.75000,483.00000,20.50000,50.00000,0.81039
5239,7,31.50000,286.00000,41.00000,100.00000,0.80338
5240,1,855.75000,555.00000,20.50000,50.00000,3.45153
5240,2,139.75000,543.00000,20.50000,50.00000,3.09971
5240,3,131.75000,539.00000,20.50000,50.00000,2.20833
5240,4,755.75000,559.00000,20.50000,50.00000,1.60019
5240,5,123.75000,543.00000,20.50000,50.00000,1.53648
5240,6,143.82942,526.90912,22.37285,54.56793,1.11764
5240,7,623.00000,572.00000,82.00000,200.00000,1.04074
5240,8,859.75000,543.00000,20.50000,50.00000,0.81333
5241,1,123.75000,539.00000,20.50000,50.00000,2.69791
5241,2,131.75000,539.00000,20.50000,50.00000,2.37815
5241,3,851.75000,551.00000,20.50000,50.00000,2.05477
5241,4,755.75000,563.00000,20.50000,50.00000,1.30440
5241,5,623.00000,572.00000,82.00000,200.00000,1.05185
5241,6,891.75000,407.00000,20.50000,50.00000,0.88787
5242,1,127.75000,539.00000,20.50000,50.00000,5.06470
5242,2,847.75000,551.00000,20.50000,50.00000,3.15954
5242,3,759.75000,555.00000,20.50000,50.00000,2.56724
5242,4,135.75000,535.00000,20.50000,50.00000,2.10744
5242,5,119.75000,543.00000,20.50000,50.00000,1.27131
5242,6,723.75000,503.00000,20.50000,50.00000,1.20162
5242,7,31.50000,286.00000,41.00000,100.00000,0.93654
5242,8,623.00000,572.00000,82.00000,200.00000,0.89971
5243,1,763.75000,555.00000,20.50000,50.00000,5.45948
5243,2,847.75000,555.00000,20.50000,50.00000,3.31676
5243,3,131.75000,543.00000,20.50000,50.00000,2.24603
5243,4,119.75000,543.00000,20.50000,50.00000,1.54456
5243,5,31.50000,286.00000,41.00000,100.00000,1.04960
5243,6,623.00000,572.00000,82.00000,200.00000,0.98074
5244,1,763.75000,555.00000,20.50000,50.00000,5.21417
5244,2,127.75000,539.00000,20.50000,50.00000,3.20202
5244,3,843.75000,551.00000,20.50000,50.00000,2.96442
5244,4,135.75000,535.00000,20.50000,50.00000,1.74831
5244,5,623.00000,572.00000,82.00000,200.00000,1.14583
5244,6,984.23828,416.72726,44.69043,109.00113,1.11468
5244,7,769.48492,559.95044,24.36060,59.41608,1.10974
5244,8,119.75000,543.00000,20.50000,50.00000,1.06990
5244,9,31.50000,286.00000,41.00000,100.00000,1.01009
5245,1,839.75000,547.00000,20.50000,50.00000,3.91094
5245,2,771.75000,555.00000,20.50000,50.00000,3.90898
5245,3,123.75000,543.00000,20.50000,50.00000,2.99411
5245,4,131.75000,543.00000,20.50000,50.00000,1.84121
5245,5,623.00000,572.00000,82.00000,200.00000,1.14933
5245,6,31.50000,286.00000,41.00000,100.00000,0.97602
5246,1,835.75000,551.00000,20.50000,50.00000,3.88807
5246,2,119.75000,543.00000,20.50000,50.00000,3.50654
5246,3,771.75000,559.00000,20.50000,50.00000,3.13693
5246,4,842.50745,540.00000,22.37286,54.56793,2.51855
5246,5,127.75000,543.00000,20.50000,50.00000,2.31513
5246,6,735.75000,507.00000,20.50000,50.00000,1.09557
5246,7,639.00000,572.00000,82.00000,200.00000,0.96083
5246,8,31.50000,286.00000,41.00000,100.00000,0.92229
5247,1,115.75000,543.00000,20.50000,50.00000,3.72635
5247,2,775.75000,559.00000,20.50000,50.00000,3.28411
5247,3,123.75000,543.00000,20.50000,50.00000,2.90625
5247,4,826.21686,522.79517,31.61444,77.10846,1.95784
5247,5,743.75000,503.00000,20.50000,50.00000,1.63808
5247,6,107.75000,535.00000,20.50000,50.00000,1.41568
5247,7,31.50000,286.00000,41.00000,100.00000,0.88654
5247,8,623.00000,572.00000,82.00000,200.00000,0.85566
5248,1,775.75000,555.00000,20.50000,50.00000,4.51747
5248,2,119.75000,543.00000,20.50000,50.00000,4.41532
5248,3,131.75000,539.00000,20.50000,50.00000,3.13900
5248,4,107.75000,539.00000,20.50000,50.00000,3.02625
5248,5,783.75000,559.00000,20.50000,50.00000,2.04751
5248,6,826.21686,522.79517,31.61444,77.10846,2.00082
5248,7,31.50000,286.00000,41.00000,100.00000,1.13995
5248,8,743.75000,503.00000,20.50000,50.00000,0.99707
5248,9,623.00000,572.00000,82.00000,200.00000,0.95286
5249,1,119.75000,543.00000,20.50000,50.00000,4.21686
5249,2,827.75000,551.00000,20.50000,50.00000,3.34850
5249,3,127.75000,539.00000,20.50000,50.00000,3.33356
5249,4,779.75000,555.00000,20.50000,50.00000,3.14692
5249,5,107.75000,539.00000,20.50000,50.00000,2.21346
5249,6,623.00000,572.00000,82.00000,200.00000,1.14427
5250,1,823.75000,547.00000,20.50000,50.00000,3.84534
5250,2,111.75000,543.00000,20.50000,50.00000,3.06564
5250,3,119.75000,539.00000,20.50000,50.00000,3.05497
5250,4,103.75000,543.00000,20.50000,50.00000,2.95028
5250,5,787.75000,559.00000,20.50000,50.00000,2.31403
5250,6,623.00000,572.00000,82.00000,200.00000,0.91184
5251,1,115.75000,539.00000,20.50000,50.00000,3.02383
5251,2,107.75000,539.00000,20.50000,50.00000,2.49068
5251,3,819.75000,551.00000,20.50000,50.00000,2.15141
5251,4,99.75000,539.00000,20.50000,50.00000,2.12206
5251,5,791.75000,559.00000,20.50000,50.00000,1.06285
5251,6,31.50000,286.00000,41.00000,100.00000,0.91267
5251,7,639.00000,572.00000,82.00000,200.00000,0.91134
5252,1,815.75000,551.00000,20.50000,50.00000,4.43817
5252,2,99.75000,539.00000,20.50000,50.00000,4.16688
5252,3,111.75000,539.00000,20.50000,50.00000,4.14513
5252,4,791.75000,559.00000,20.50000,50.00000,4.12646
5252,5,123.75000,539.00000,20.50000,50.00000,2.07077
5252,6,759.75000,495.00000,20.50000,50.00000,1.86888
5252,7,639.00000,572.00000,82.00000,200.00000,0.90216
5252,8,31.50000,286.00000,41.00000,100.00000,0.85211
5253,1,791.75000,555.00000,20.50000,50.00000,5.46328
5253,2,95.75000,539.00000,20.50000,50.00000,2.83835
5253,3,811.75000,551.00000,20.50000,50.00000,2.70585
5253,4,107.75000,543.00000,20.50000,50.00000,2.32317
5253,5,798.84009,548.72729,22.37286,54.56793,1.91324
5253,6,115.75000,539.00000,20.50000,50.00000,1.38680
5253,7,623.00000,572.00000,82.00000,200.00000,0.86264
5254,1,799.75000,555.00000,20.50000,50.00000,7.04440
5254,2,811.94031,553.09088,22.37286,54.56793,6.00740
5254,3,103.75000,543.00000,20.50000,50.00000,2.80403
5254,4,791.75000,555.00000,20.50000,50.00000,2.34073
5254,5,763.75000,495.00000,20.50000,50.00000,1.09059
5254,6,31.50000,286.00000,41.00000,100.00000,0.89199
5254,7,623.00000,572.00000,82.00000,200.00000,0.83632
5254,8,115.75000,535.00000,20.50000,50.00000,0.81578
5255,1,803.75000,551.00000,20.50000,50.00000,6.02436
5255,2,768.27295,492.00000,22.37280,54.56793,2.93667
5255,3,99.75000,539.00000,20.50000,50.00000,2.25833
5255,4,107.75000,543.00000,20.50000,50.00000,2.21661
5255,5,91.75000,535.00000,20.50000,50.00000,1.49947
5255,6,623.00000,572.00000,82.00000,200.00000,1.00087
5255,7,855.75000,455.00000,20.50000,50.00000,0.97626
5256,1,803.75000,551.00000,20.50000,50.00000,4.40762
5256,2,99.75000,543.00000,20.50000,50.00000,3.11160
5256,3,91.75000,539.00000,20.50000,50.00000,2.91796
5256,4,771.75000,499.00000,20.50000,50.00000,1.22820
5256,5,980.53955,350.60870,48.85034,119.14734,0.94387
5256,6,623.00000,572.00000,82.00000,200.00000,0.87668
5257,1,803.75000,555.00000,20.50000,50.00000,3.35774
5257,2,95.75000,539.00000,20.50000,50.00000,2.16177
5257,3,811.75000,559.00000,20.50000,50.00000,2.01486
5257,4,767.57892,463.15790,34.52637,84.21051,1.23650
5257,5,980.53955,350.60870,48.85034,119.14734,0.95962
5257,6,623.00000,572.00000,82.00000,200.00000,0.94804
5257,7,855.75000,455.00000,20.50000,50.00000,0.89233
5258,1,811.75000,559.00000,20.50000,50.00000,4.75665
5258,2,803.75000,551.00000,20.50000,50.00000,4.37740
5258,3,795.75000,551.00000,20.50000,50.00000,3.55049
5258,4,855.75000,455.00000,20.50000,50.00000,1.47687
5258,5,777.39746,476.10809,26.58160,64.83313,1.19561
5258,6,623.00000,572.00000,82.00000,200.00000,1.14442
5258,7,95.75000,539.00000,20.50000,50.00000,1.04816
5258,8,980.53955,350.60870,48.85034,119.14734,0.81927
5259,1,815.75000,555.00000,20.50000,50.00000,4.42149
5259,2,782.58228,481.29730,26.58160,64.83313,2.65556
5259,3,91.75000,539.00000,20.50000,50.00000,2.45999
5259,4,99.75000,535.00000,20.50000,50.00000,2.19002
5259,5,794.47333,548.72729,22.37286,54.56793,1.75201
5259,6,803.75000,551.00000,20.50000,50.00000,1.33586
5259,7,855.75000,455.00000,20.50000,50.00000,0.96458
5259,8,623.00000,572.00000,82.00000,200.00000,0.94263
5260,1,782.58228,481.29730,26.58160,64.83313,3.38795
5260,2,819.75000,559.00000,20.50000,50.00000,2.47279
5260,3,99.75000,539.00000,20.50000,50.00000,2.09242
5260,4,91.75000,539.00000,20.50000,50.00000,1.21394
5260,5,623.00000,572.00000,82.00000,200.00000,1.11368
5260,6,83.75000,535.00000,20.50000,50.00000,0.81153
5261,1,695.75000,483.00000,20.50000,50.00000,2.06685
5261,2,819.75000,559.00000,20.50000,50.00000,1.81795
5261,3,787.75000,495.00000,20.50000,50.00000,1.76452
5261,4,87.75000,539.00000,20.50000,50.00000,1.30094
5261,5,776.86749,522.79517,31.61444,77.10846,1.08203
5261,6,471.75000,355.00000,20.50000,50.00000,1.04457
5261,7,639.00000,572.00000,82.00000,200.00000,1.03408
5261,8,980.53955,350.60870,48.85034,119.14734,0.81076
5262,1,823.75000,559.00000,20.50000,50.00000,4.15348
5262,2,87.75000,539.00000,20.50000,50.00000,2.32660
5262,3,783.75000,547.00000,20.50000,50.00000,2.26246
5262,4,75.75000,539.00000,20.50000,50.00000,1.61009
5262,5,471.75000,355.00000,20.50000,50.00000,1.36879
5262,6,103.75000,527.00000,20.50000,50.00000,1.35251
5262,7,695.75000,483.00000,20.50000,50.00000,0.99993
5262,8,623.00000,572.00000,82.00000,200.00000,0.82232
5262,9,980.53955,350.60870,48.85034,119.14734,0.80121
5263,1,827.75000,555.00000,20.50000,50.00000,4.86191
5263,2,779.75000,543.00000,20.50000,50.00000,4.25217
5263,3,87.75000,539.00000,20.50000,50.00000,1.55036
5263,4,980.53955,350.60870,48.85034,119.14734,0.95810
5263,5,471.75000,355.00000,20.50000,50.00000,0.85034
5263,6,623.00000,572.00000,82.00000,200.00000,0.80730
5264,1,831.75000,555.00000,20.50000,50.00000,3.62917
5264,2,775.75000,547.00000,20.50000,50.00000,2.51980
5264,3,791.75000,495.00000,20.50000,50.00000,1.97314
5264,4,87.75000,539.00000,20.50000,50.00000,1.88914
5264,5,799.75000,495.00000,20.50000,50.00000,1.74643
5264,6,79.75000,551.00000,20.50000,50.00000,1.44400
5264,7,65.22814,535.63635,22.37286,54.56793,1.09679
5264,8,980.53955,350.60870,48.85034,119.14734,1.04663
5264,9,759.75000,459.00000,20.50000,50.00000,0.96110
5265,1,835.75000,555.00000,20.50000,50.00000,3.38631
5265,2,83.75000,535.00000,20.50000,50.00000,2.13179
5265,3,775.75000,543.00000,20.50000,50.00000,1.31034
5265,4,799.75000,495.00000,20.50000,50.00000,1.30895
5265,5,855.75000,455.00000,20.50000,50.00000,0.86372
5266,1,771.75000,547.00000,20.50000,50.00000,3.89266
5266,2,839.75000,551.00000,20.50000,50.00000,3.08641
5266,3,67.75000,539.00000,20.50000,50.00000,2.24256
5266,4,855.75000,455.00000,20.50000,50.00000,1.09245
5266,5,79.75000,551.00000,20.50000,50.00000,0.86463
5266,6,623.00000,572.00000,82.00000,200.00000,0.83118
5267,1,839.75000,551.00000,20.50000,50.00000,4.43354
5267,2,767.75000,543.00000,20.50000,50.00000,3.21975
5267,3,707.75000,487.00000,20.50000,50.00000,1.00480
5268,1,763.75000,543.00000,20.50000,50.00000,3.90962
5268,2,843.75000,551.00000,20.50000,50.00000,3.52522
5268,3,807.75000,495.00000,20.50000,50.00000,2.95102
5268,4,59.75000,535.00000,20.50000,50.00000,2.05493
5268,5,67.75000,539.00000,20.50000,50.00000,1.26523
5268,6,623.00000,572.00000,82.00000,200.00000,0.87075
5269,1,847.75000,555.00000,20.50000,50.00000,3.20468
5269,2,75.75000,535.00000,20.50000,50.00000,2.07701
5269,3,56.49467,531.27271,22.37285,54.56793,2.04025
5269,4,67.75000,539.00000,20.50000,50.00000,2.02715
5269,5,811.75000,495.00000,20.50000,50.00000,1.23931
5269,6,623.00000,572.00000,82.00000,200.00000,0.94077
5269,7,980.53955,350.60870,48.85034,119.14734,0.87268
5270,1,847.75000,551.00000,20.50000,50.00000,3.17487
5270,2,55.75000,539.00000,20.50000,50.00000,2.27050
5270,3,67.75000,539.00000,20.50000,50.00000,1.76032
5270,4,755.75000,547.00000,20.50000,50.00000,1.13555
5270,5,719.75000,495.00000,20.50000,50.00000,0.90410
5271,1,851.75000,555.00000,20.50000,50.00000,4.01914
5271,2,55.75000,539.00000,20.50000,50.00000,2.44520
5271,3,755.75000,547.00000,20.50000,50.00000,1.36363
5271,4,719.75000,495.00000,20.50000,50.00000,1.22669
5272,1,855.60767,548.72729,22.37286,54.56793,2.72843
5272,2,55.75000,535.00000,20.50000,50.00000,1.66673
5272,3,819.75000,495.00000,20.50000,50.00000,1.66225
5272,4,751.75000,543.00000,20.50000,50.00000,1.07733
5272,5,63.75000,539.00000,20.50000,50.00000,1.03737
5272,6,980.53955,350.60870,48.85034,119.14734,0.91622
5272,7,623.00000,572.00000,82.00000,200.00000,0.89255
5273,1,859.75000,555.00000,20.50000,50.00000,3.39772
5273,2,55.75000,535.00000,20.50000,50.00000,2.19747
5273,3,823.75000,499.00000,20.50000,50.00000,1.66179
5273,4,63.75000,539.00000,20.50000,50.00000,1.55949
5273,5,851.75000,551.00000,20.50000,50.00000,1.37527
5273,6,980.53955,350.60870,48.85034,119.14734,1.05496
5273,7,747.75000,547.00000,20.50000,50.00000,0.99638
5273,8,623.00000,572.00000,82.00000,200.00000,0.81087
5274,1,863.75000,555.00000,20.50000,50.00000,3.84039
5274,2,743.75000,547.00000,20.50000,50.00000,1.17021
5274,3,980.53955,350.60870,48.85034,119.14734,1.02708
5274,4,67.75000,539.00000,20.50000,50.00000,0.96184
5274,5,59.75000,539.00000,20.50000,50.00000,0.89922
5274,6,623.00000,572.00000,82.00000,200.00000,0.81261
5275,1,743.75000,543.00000,20.50000,50.00000,2.31651
5275,2,63.75000,539.00000,20.50000,50.00000,2.11528
5275,3,867.75000,551.00000,20.50000,50.00000,2.10231
5275,4,727.44904,467.29413,28.92578,70.55060,1.14290
5275,5,980.53955,350.60870,48.85034,119.14734,1.11881
5275,6,855.75000,455.00000,20.50000,50.00000,1.04548
5276,1,739.75000,543.00000,20.50000,50.00000,2.70264
5276,2,871.75000,555.00000,20.50000,50.00000,2.55414
5276,3,831.75000,503.00000,20.50000,50.00000,1.62336
5276,4,827.75000,491.00000,20.50000,50.00000,0.97663
5276,5,727.44904,467.29413,28.92578,70.55060,0.92716
5277,1,871.75000,551.00000,20.50000,50.00000,4.14183
5277,2,735.75000,543.00000,20.50000,50.00000,3.70174
5277,3,735.75000,487.00000,20.50000,50.00000,2.62987
5277,4,831.75000,503.00000,20.50000,50.00000,1.68023
5277,5,55.75000,535.00000,20.50000,50.00000,1.37570
5277,6,980.53955,350.60870,48.85034,119.14734,0.84040
5278,1,731.75000,547.00000,20.50000,50.00000,2.94625
5278,2,875.75000,551.00000,20.50000,50.00000,2.53532
5278,3,980.53955,350.60870,48.85034,119.14734,1.11803
5278,4,747.36841,456.42105,34.52631,84.21054,1.08120
5278,5,835.75000,499.00000,20.50000,50.00000,0.90656
5278,6,31.50000,286.00000,41.00000,100.00000,0.82558
5279,1,727.75000,547.00000,20.50000,50.00000,4.41413
5279,2,59.75000,539.00000,20.50000,50.00000,2.42669
5279,3,733.33899,535.63635,22.37286,54.56793,2.00922
5279,4,747.36841,456.42105,34.52631,84.21054,1.22824
5279,5,980.53955,350.60870,48.85034,119.14734,1.14341
5279,6,733.09088,467.29413,28.92578,70.55060,1.12255
5279,7,855.75000,455.00000,20.50000,50.00000,1.03440
5280,1,727.75000,547.00000,20.50000,50.00000,3.50428
5280,2,56.49467,535.63635,22.37285,54.56793,2.72579
5280,3,747.36841,456.42105,34.52631,84.21054,2.13800
5280,4,980.53955,350.60870,48.85034,119.14734,1.19873
5280,5,883.75000,555.00000,20.50000,50.00000,1.07961
5280,6,67.75000,535.00000,20.50000,50.00000,1.03935
5281,1,723.75000,539.00000,20.50000,50.00000,3.92350
5281,2,887.75000,555.00000,20.50000,50.00000,3.18334
5281,3,747.36841,456.42105,34.52631,84.21054,2.11611
5281,4,639.00000,572.00000,82.00000,200.00000,1.05400
5281,5,67.75000,535.00000,20.50000,50.00000,0.88309
5282,1,887.75000,555.00000,20.50000,50.00000,4.32537
5282,2,747.36841,456.42105,34.52631,84.21054,2.76790
5282,3,980.53955,350.60870,48.85034,119.14734,1.08733
5282,4,623.00000,572.00000,82.00000,200.00000,1.02388
5283,1,891.75000,555.00000,20.50000,50.00000,5.06622
5283,2,859.75000,483.00000,20.50000,50.00000,2.94161
5283,3,55.75000,535.00000,20.50000,50.00000,1.66743
5283,4,759.53943,483.27274,22.37286,54.56790,1.51656
5283,5,623.00000,572.00000,82.00000,200.00000,0.95805
5283,6,980.53955,350.60870,48.85034,119.14734,0.82947
5284,1,895.75000,555.00000,20.50000,50.00000,4.27571
5284,2,859.97443,483.27274,22.37286,54.56790,3.96839
5284,3,747.36841,456.42105,34.52631,84.21054,2.55890
5284,4,55.75000,535.00000,20.50000,50.00000,1.42358
5284,5,887.75000,555.00000,20.50000,50.00000,1.17384
5284,6,623.00000,572.00000,82.00000,200.00000,1.06967
5284,7,980.53955,350.60870,48.85034,119.14734,0.88252
5284,8,715.75000,535.00000,20.50000,50.00000,0.87566
5285,1,855.75000,483.00000,20.50000,50.00000,3.81005
5285,2,899.75000,555.00000,20.50000,50.00000,3.80035
5285,3,711.75000,539.00000,20.50000,50.00000,2.50599
5285,4,747.36841,456.42105,34.52631,84.21054,2.24173
5285,5,55.75000,535.00000,20.50000,50.00000,1.31704
5285,6,980.53955,350.60870,48.85034,119.14734,1.06970
5285,7,31.75000,531.00000,20.50000,50.00000,0.87159
5285,8,43.75000,539.00000,20.50000,50.00000,0.80397
5286,1,899.75000,555.00000,20.50000,50.00000,3.30388
5286,2,707.75000,539.00000,20.50000,50.00000,2.61770
5286,3,859.75000,483.00000,20.50000,50.00000,2.38847
5286,4,747.36841,456.42105,34.52631,84.21054,2.27035
5286,5,980.53955,350.60870,48.85034,119.14734,1.39764
5286,6,56.49467,535.63635,22.37285,54.56793,1.17714
5286,7,623.00000,572.00000,82.00000,200.00000,0.94139
5286,8,907.75000,551.00000,20.50000,50.00000,0.85627
5287,1,903.75000,551.00000,20.50000,50.00000,4.18812
5287,2,759.75000,483.00000,20.50000,50.00000,2.12226
5287,3,855.15790,449.68420,34.52631,84.21051,1.85590
5287,4,703.75000,547.00000,20.50000,50.00000,1.82487
5287,5,55.75000,535.00000,20.50000,50.00000,1.38084
5287,6,770.29388,453.81818,37.63898,91.80237,1.15163
5287,7,31.75000,531.00000,20.50000,50.00000,1.13917
5287,8,623.00000,572.00000,82.00000,200.00000,1.05049
5287,9,980.53955,350.60870,48.85034,119.14734,1.01842
5287,10,587.75000,423.00000,20.50000,50.00000,0.89865
5287,11,883.75000,407.00000,20.50000,50.00000,0.83786
5287,12,30.45783,306.89157,31.61446,77.10843,0.83575
5288,1,907.75000,551.00000,20.50000,50.00000,5.95073
5288,2,699.75000,543.00000,20.50000,50.00000,4.03099
5288,3,867.75000,487.00000,20.50000,50.00000,2.04165
5288,4,39.75000,527.00000,20.50000,50.00000,1.70124
5288,5,31.75000,531.00000,20.50000,50.00000,1.36153
5288,6,471.75000,355.00000,20.50000,50.00000,1.14842
5288,7,980.53955,350.60870,48.85034,119.14734,1.04634
5288,8,587.75000,423.00000,20.50000,50.00000,1.03743
5288,9,19.75000,531.00000,20.50000,50.00000,0.89820
5289,1,699.75000,543.00000,20.50000,50.00000,3.72490
5289,2,907.75000,551.00000,20.50000,50.00000,3.26233
5289,3,867.75000,491.00000,20.50000,50.00000,2.48774
5289,4,39.75000,527.00000,20.50000,50.00000,1.46815
5289,5,980.53955,350.60870,48.85034,119.14734,1.26668
5289,6,759.75000,483.00000,20.50000,50.00000,1.21347
5289,7,471.75000,355.00000,20.50000,50.00000,1.06278
5289,8,873.07465,478.90909,22.37286,54.56796,0.95210
5289,9,27.75000,527.00000,20.50000,50.00000,0.89229
5290,1,695.75000,543.00000,20.50000,50.00000,2.74664
5290,2,871.75000,487.00000,20.50000,50.00000,1.77269
5290,3,754.10529,456.42105,34.52631,84.21054,1.50858
5290,4,471.75000,355.00000,20.50000,50.00000,1.49619
5290,5,915.75000,551.00000,20.50000,50.00000,1.36978
5290,6,31.75000,531.00000,20.50000,50.00000,1.19790
5290,7,39.75000,527.00000,20.50000,50.00000,1.19273
5290,8,587.75000,423.00000,20.50000,50.00000,1.03950
5290,9,907.75000,551.00000,20.50000,50.00000,0.85827
5290,10,639.00000,572.00000,82.00000,200.00000,0.81445
5291,1,877.44135,478.90909,22.37286,54.56796,3.02355
5291,2,919.75000,559.00000,20.50000,50.00000,2.72064
5291,3,39.75000,523.00000,20.50000,50.00000,2.46045
5291,4,31.75000,531.00000,20.50000,50.00000,1.28191
5291,5,691.75000,539.00000,20.50000,50.00000,1.19929
5291,6,770.69879,461.10843,31.61444,77.10843,1.15965
5291,7,47.75000,523.00000,20.50000,50.00000,1.14792
5291,8,980.53955,350.60870,48.85034,119.14734,0.93999
5291,9,623.00000,572.00000,82.00000,200.00000,0.84825
5291,10,471.33475,356.72726,22.37286,54.56793,0.80247
5292,1,919.75000,555.00000,20.50000,50.00000,5.00121
5292,2,877.44135,483.27274,22.37286,54.56790,3.59748
5292,3,687.75000,543.00000,20.50000,50.00000,2.61731
5292,4,775.75000,487.00000,20.50000,50.00000,2.50695
5292,5,31.75000,531.00000,20.50000,50.00000,1.56908
5292,6,39.75000,523.00000,20.50000,50.00000,1.54182
5292,7,980.53955,350.60870,48.85034,119.14734,1.39165
5292,8,886.17487,478.90909,22.37280,54.56796,1.24552
5293,1,879.75000,483.00000,20.50000,50.00000,4.90746
5293,2,923.75000,555.00000,20.50000,50.00000,4.42553
5293,3,687.75000,535.00000,20.50000,50.00000,2.59849
5293,4,777.00641,487.63635,22.37286,54.56793,2.08806
5293,5,27.75000,531.00000,20.50000,50.00000,1.89507
5293,6,471.75000,355.00000,20.50000,50.00000,1.41039
5293,7,980.53955,350.60870,48.85034,119.14734,1.18791
5293,8,871.75000,487.00000,20.50000,50.00000,1.07174
5293,9,19.75000,535.00000,20.50000,50.00000,1.00400
5294,1,883.75000,487.00000,20.50000,50.00000,2.92273
5294,2,683.75000,539.00000,20.50000,50.00000,2.89702
5294,3,27.75000,531.00000,20.50000,50.00000,2.61838
5294,4,927.75000,555.00000,20.50000,50.00000,2.54095
5294,5,471.75000,355.00000,20.50000,50.00000,1.62539
5294,6,39.75000,527.00000,20.50000,50.00000,1.41535
5294,7,767.50000,438.00000,41.00000,100.00000,1.26732
5294,8,639.00000,572.00000,82.00000,200.00000,0.84608
5295,1,931.75000,555.00000,20.50000,50.00000,2.55641
5295,2,27.75000,527.00000,20.50000,50.00000,1.93613
5295,3,787.75000,487.00000,20.50000,50.00000,1.93447
5295,4,679.75000,543.00000,20.50000,50.00000,1.64436
5295,5,471.75000,355.00000,20.50000,50.00000,1.34152
5295,6,43.75000,527.00000,20.50000,50.00000,1.15783
5295,7,7.75000,531.00000,20.50000,50.00000,1.07958
